"","x","y","prob"
"1575",0.00134124152838722,0.149757159803168,1.06722215098422e-10
"1576",0.00134124152838722,0.170842924909983,7.26209519020612e-11
"1577",0.00134124152838722,0.194897559690368,5.06096743661209e-11
"1578",0.00134124152838722,0.222339080142036,3.74216463205749e-11
"1579",0.00134124152838722,0.25364435879517,2.95935340204699e-11
"1580",0.00134124152838722,0.289357411695298,2.49549832497903e-11
"1581",0.00134124152838722,0.330098852190978,2.22639823651815e-11
"1582",0.00134124152838722,0.376576675812074,2.07885065096772e-11
"1583",0.00134124152838722,0.429598563655799,2.00570487028972e-11
"1584",0.00134124152838722,0.490085918085976,1.9731639064779e-11
"1585",0.00134124152838722,0.559089874654734,1.95850063717462e-11
"1586",0.00134124152838722,0.63780956849817,1.95213988968083e-11
"1587",0.00134124152838722,0.727612972635288,1.95944892063965e-11
"1588",0.00134124152838722,0.83006067029344,1.99653958939272e-11
"1589",0.00134124152838722,0.946932974370362,2.083747421727e-11
"1590",0.00134124152838722,1.08026086530869,2.23934542649499e-11
"1591",0.00134124152838722,1.2323612850143,2.4694884958479e-11
"1592",0.00134124152838722,1.40587740014828,2.74413981150695e-11
"1593",0.00134124152838722,1.60382453447874,2.95654915888384e-11
"1594",0.00134124152838722,1.82964256849469,2.93220157389251e-11
"1595",0.00134124152838722,2.08725571687046,2.5900052468778e-11
"1596",0.00134124152838722,2.38114072257991,2.06965713256312e-11
"1597",0.00134124152838722,2.71640465272242,1.56874586365527e-11
"1598",0.00134124152838722,3.09887364797877,1.17730324079934e-11
"1599",0.00134124152838722,3.53519416796498,8.96614577097148e-12
"1600",0.00134124152838722,4.0329484919029,7.00160798993131e-12
"1601",0.00152739314883698,0.000121921366409515,5.16391162593806e-11
"1602",0.00152739314883698,0.000139087859797823,3.61903759179154e-11
"1603",0.00152739314883698,0.000158671390526911,2.95805871654891e-11
"1604",0.00152739314883698,0.00018101227676046,2.63423925135172e-11
"1605",0.00152739314883698,0.000206498753361895,2.48132043082936e-11
"1606",0.00152739314883698,0.000235573718551952,2.43286058464189e-11
"1607",0.00152739314883698,0.000268742430493697,2.45862206782268e-11
"1608",0.00152739314883698,0.000306581287554503,2.54499457046668e-11
"1609",0.00152739314883698,0.000349747844826392,2.68736066835994e-11
"1610",0.00152739314883698,0.000398992240969566,2.88819764367171e-11
"1611",0.00152739314883698,0.000455170233952228,3.15530834610147e-11
"1612",0.00152739314883698,0.000519258072218825,3.50451777573031e-11
"1613",0.00152739314883698,0.000592369459714514,3.96096237649163e-11
"1614",0.00152739314883698,0.0006757749095802,4.56495586340302e-11
"1615",0.00152739314883698,0.000770923822842278,5.37738131815406e-11
"1616",0.00152739314883698,0.000879469675775552,6.49164468836502e-11
"1617",0.00152739314883698,0.00100329875363963,8.05162529224744e-11
"1618",0.00152739314883698,0.00114456293011713,1.02883611213321e-10
"1619",0.00152739314883698,0.00130571706208743,1.35508484967531e-10
"1620",0.00152739314883698,0.00148956164957374,1.83631863476465e-10
"1621",0.00152739314883698,0.00169929150219857,2.54519385161307e-10
"1622",0.00152739314883698,0.00193855125786206,3.56753846625982e-10
"1623",0.00152739314883698,0.00221149871843438,4.96494709388715e-10
"1624",0.00152739314883698,0.00252287710309537,6.68674190446981e-10
"1625",0.00152739314883698,0.00287809747492365,8.50420670225238e-10
"1626",0.00152739314883698,0.00328333277312588,1.01204601304546e-09
"1627",0.00152739314883698,0.00374562508497682,1.14265776942177e-09
"1628",0.00152739314883698,0.00427300802161783,1.25211002853747e-09
"1629",0.00152739314883698,0.00487464632433262,1.35706939726013e-09
"1630",0.00152739314883698,0.00556099512734658,1.47482008501741e-09
"1631",0.00152739314883698,0.00634398164478243,1.61732012234799e-09
"1632",0.00152739314883698,0.00723721243908729,1.75610573745658e-09
"1633",0.00152739314883698,0.0082562098727945,1.79409873267105e-09
"1634",0.00152739314883698,0.00941868185262582,1.64044204434531e-09
"1635",0.00152739314883698,0.0107448295534857,1.32076912066915e-09
"1636",0.00152739314883698,0.0122576984699057,9.79592278826975e-10
"1637",0.00152739314883698,0.0139835788954313,7.1084587840169e-10
"1638",0.00152739314883698,0.0159524627893914,5.23694753693651e-10
"1639",0.00152739314883698,0.0181985649703783,3.97403425163688e-10
"1640",0.00152739314883698,0.0207609176936193,3.10869525530094e-10
"1641",0.00152739314883698,0.0236840489446722,2.49850205875755e-10
"1642",0.00152739314883698,0.0270187562366777,2.05435447963914e-10
"1643",0.00152739314883698,0.0308229893580433,1.72743952895839e-10
"1644",0.00152739314883698,0.0351628574107478,1.48640647230674e-10
"1645",0.00152739314883698,0.0401137776393494,1.31630706289184e-10
"1646",0.00152739314883698,0.0457617860147888,1.20886857798787e-10
"1647",0.00152739314883698,0.0522050323480149,1.16256616748019e-10
"1648",0.00152739314883698,0.0595554859151811,1.18379041354225e-10
"1649",0.00152739314883698,0.067940881234378,1.28952148248454e-10
"1650",0.00152739314883698,0.077506937807172,1.51455074476189e-10
"1651",0.00152739314883698,0.088419892399116,1.91045767137492e-10
"1652",0.00152739314883698,0.100869387864628,2.47577800365234e-10
"1653",0.00152739314883698,0.115071768717585,2.86289969918893e-10
"1654",0.00152739314883698,0.131273840717306,2.45574845290417e-10
"1655",0.00152739314883698,0.149757159803168,1.63370114040714e-10
"1656",0.00152739314883698,0.170842924909983,1.0249989542431e-10
"1657",0.00152739314883698,0.194897559690368,6.77203392867672e-11
"1658",0.00152739314883698,0.222339080142036,4.85112098399888e-11
"1659",0.00152739314883698,0.25364435879517,3.76719181758705e-11
"1660",0.00152739314883698,0.289357411695298,3.14651641224664e-11
"1661",0.00152739314883698,0.330098852190978,2.79476132383321e-11
"1662",0.00152739314883698,0.376576675812074,2.60433955679391e-11
"1663",0.00152739314883698,0.429598563655799,2.50767353938863e-11
"1664",0.00152739314883698,0.490085918085976,2.45761637014863e-11
"1665",0.00152739314883698,0.559089874654734,2.42543386438707e-11
"1666",0.00152739314883698,0.63780956849817,2.40500968666251e-11
"1667",0.00152739314883698,0.727612972635288,2.41399606313288e-11
"1668",0.00152739314883698,0.83006067029344,2.48787084319676e-11
"1669",0.00152739314883698,0.946932974370362,2.67616004866056e-11
"1670",0.00152739314883698,1.08026086530869,3.04959122881619e-11
"1671",0.00152739314883698,1.2323612850143,3.7176458488555e-11
"1672",0.00152739314883698,1.40587740014828,4.82421092666644e-11
"1673",0.00152739314883698,1.60382453447874,6.3386761134541e-11
"1674",0.00152739314883698,1.82964256849469,7.28948315631514e-11
"1675",0.00152739314883698,2.08725571687046,6.21875436081674e-11
"1676",0.00152739314883698,2.38114072257991,4.16946380186845e-11
"1677",0.00152739314883698,2.71640465272242,2.62929755458264e-11
"1678",0.00152739314883698,3.09887364797877,1.71464312725898e-11
"1679",0.00152739314883698,3.53519416796498,1.18361589212234e-11
"1680",0.00152739314883698,4.0329484919029,8.63532888416134e-12
"1681",0.00173938085105327,0.000121921366409515,7.75625276473711e-11
"1682",0.00173938085105327,0.000139087859797823,4.73108241364392e-11
"1683",0.00173938085105327,0.000158671390526911,3.64170615057412e-11
"1684",0.00173938085105327,0.00018101227676046,3.13397236357411e-11
"1685",0.00173938085105327,0.000206498753361895,2.88585238389539e-11
"1686",0.00173938085105327,0.000235573718551952,2.78274791345045e-11
"1687",0.00173938085105327,0.000268742430493697,2.77569885110526e-11
"1688",0.00173938085105327,0.000306581287554503,2.84173142613915e-11
"1689",0.00173938085105327,0.000349747844826392,2.97180446369408e-11
"1690",0.00173938085105327,0.000398992240969566,3.1651155916389e-11
"1691",0.00173938085105327,0.000455170233952228,3.42914529513463e-11
"1692",0.00173938085105327,0.000519258072218825,3.7784428931905e-11
"1693",0.00173938085105327,0.000592369459714514,4.23939850373e-11
"1694",0.00173938085105327,0.0006757749095802,4.85059785927662e-11
"1695",0.00173938085105327,0.000770923822842278,5.67294513956336e-11
"1696",0.00173938085105327,0.000879469675775552,6.79810789221542e-11
"1697",0.00173938085105327,0.00100329875363963,8.37081932214207e-11
"1698",0.00173938085105327,0.00114456293011713,1.06201562582875e-10
"1699",0.00173938085105327,0.00130571706208743,1.38864768881586e-10
"1700",0.00173938085105327,0.00148956164957374,1.86937879828581e-10
"1701",0.00173938085105327,0.00169929150219857,2.58333083229193e-10
"1702",0.00173938085105327,0.00193855125786206,3.6354647296644e-10
"1703",0.00173938085105327,0.00221149871843438,5.12234840365605e-10
"1704",0.00173938085105327,0.00252287710309537,7.04176721733913e-10
"1705",0.00173938085105327,0.00287809747492365,9.18981492836296e-10
"1706",0.00173938085105327,0.00328333277312588,1.11907773197996e-09
"1707",0.00173938085105327,0.00374562508497682,1.2784041803218e-09
"1708",0.00173938085105327,0.00427300802161783,1.38912207057348e-09
"1709",0.00173938085105327,0.00487464632433262,1.46877579679165e-09
"1710",0.00173938085105327,0.00556099512734658,1.5442383779429e-09
"1711",0.00173938085105327,0.00634398164478243,1.62925222917153e-09
"1712",0.00173938085105327,0.00723721243908729,1.69310744898582e-09
"1713",0.00173938085105327,0.0082562098727945,1.68784474783011e-09
"1714",0.00173938085105327,0.00941868185262582,1.56444089255811e-09
"1715",0.00173938085105327,0.0107448295534857,1.31848064129455e-09
"1716",0.00173938085105327,0.0122576984699057,1.03372987577915e-09
"1717",0.00173938085105327,0.0139835788954313,7.87440924632783e-10
"1718",0.00173938085105327,0.0159524627893914,6.00301682071627e-10
"1719",0.00173938085105327,0.0181985649703783,4.66258556264463e-10
"1720",0.00173938085105327,0.0207609176936193,3.6999728344277e-10
"1721",0.00173938085105327,0.0236840489446722,2.99402894429033e-10
"1722",0.00173938085105327,0.0270187562366777,2.46871125490348e-10
"1723",0.00173938085105327,0.0308229893580433,2.07726111863192e-10
"1724",0.00173938085105327,0.0351628574107478,1.78907109687715e-10
"1725",0.00173938085105327,0.0401137776393494,1.58871208531461e-10
"1726",0.00173938085105327,0.0457617860147888,1.4676613233693e-10
"1727",0.00173938085105327,0.0522050323480149,1.42560976195511e-10
"1728",0.00173938085105327,0.0595554859151811,1.47542493405702e-10
"1729",0.00173938085105327,0.067940881234378,1.65019405250697e-10
"1730",0.00173938085105327,0.077506937807172,2.02464214755701e-10
"1731",0.00173938085105327,0.088419892399116,2.75530737951935e-10
"1732",0.00173938085105327,0.100869387864628,4.06649887672724e-10
"1733",0.00173938085105327,0.115071768717585,5.4550906143919e-10
"1734",0.00173938085105327,0.131273840717306,4.65056788206999e-10
"1735",0.00173938085105327,0.149757159803168,2.69742201764262e-10
"1736",0.00173938085105327,0.170842924909983,1.51429752963201e-10
"1737",0.00173938085105327,0.194897559690368,9.365156831311e-11
"1738",0.00173938085105327,0.222339080142036,6.45773288806984e-11
"1739",0.00173938085105327,0.25364435879517,4.90317883530923e-11
"1740",0.00173938085105327,0.289357411695298,4.03868332640991e-11
"1741",0.00173938085105327,0.330098852190978,3.55154849982653e-11
"1742",0.00173938085105327,0.376576675812074,3.27820575858889e-11
"1743",0.00173938085105327,0.429598563655799,3.11836039168879e-11
"1744",0.00173938085105327,0.490085918085976,3.00522309070357e-11
"1745",0.00173938085105327,0.559089874654734,2.90495726060079e-11
"1746",0.00173938085105327,0.63780956849817,2.82059147143804e-11
"1747",0.00173938085105327,0.727612972635288,2.78708867893258e-11
"1748",0.00173938085105327,0.83006067029344,2.85923203326435e-11
"1749",0.00173938085105327,0.946932974370362,3.11590032596545e-11
"1750",0.00173938085105327,1.08026086530869,3.70053710160751e-11
"1751",0.00173938085105327,1.2323612850143,4.95177042765669e-11
"1752",0.00173938085105327,1.40587740014828,7.86942207537123e-11
"1753",0.00173938085105327,1.60382453447874,1.62092722892058e-10
"1754",0.00173938085105327,1.82964256849469,4.12114442271211e-10
"1755",0.00173938085105327,2.08725571687046,3.16335651046944e-10
"1756",0.00173938085105327,2.38114072257991,1.03626152155074e-10
"1757",0.00173938085105327,2.71640465272242,4.40759767298168e-11
"1758",0.00173938085105327,3.09887364797877,2.36876714425412e-11
"1759",0.00173938085105327,3.53519416796498,1.47228420515143e-11
"1760",0.00173938085105327,4.0329484919029,1.00922627741059e-11
"1761",0.00198079043847649,0.000121921366409515,1.34124720895456e-10
"1762",0.00198079043847649,0.000139087859797823,6.42683269778434e-11
"1763",0.00198079043847649,0.000158671390526911,4.56056079032918e-11
"1764",0.00198079043847649,0.00018101227676046,3.76351071317324e-11
"1765",0.00198079043847649,0.000206498753361895,3.37527576760655e-11
"1766",0.00198079043847649,0.000235573718551952,3.19412511775913e-11
"1767",0.00198079043847649,0.000268742430493697,3.1394580922612e-11
"1768",0.00198079043847649,0.000306581287554503,3.17481495350053e-11
"1769",0.00198079043847649,0.000349747844826392,3.28416865974341e-11
"1770",0.00198079043847649,0.000398992240969566,3.4642065959629e-11
"1771",0.00198079043847649,0.000455170233952228,3.71962552068123e-11
"1772",0.00198079043847649,0.000519258072218825,4.06500266103026e-11
"1773",0.00198079043847649,0.000592369459714514,4.52426421523635e-11
"1774",0.00198079043847649,0.0006757749095802,5.13553801688417e-11
"1775",0.00198079043847649,0.000770923822842278,5.95744367351422e-11
"1776",0.00198079043847649,0.000879469675775552,7.08098034069837e-11
"1777",0.00198079043847649,0.00100329875363963,8.64572101293361e-11
"1778",0.00198079043847649,0.00114456293011713,1.08634611469389e-10
"1779",0.00198079043847649,0.00130571706208743,1.40641754366399e-10
"1780",0.00198079043847649,0.00148956164957374,1.87839839685334e-10
"1781",0.00198079043847649,0.00169929150219857,2.58368979133245e-10
"1782",0.00198079043847649,0.00193855125786206,3.63669765614744e-10
"1783",0.00198079043847649,0.00221149871843438,5.1653309414448e-10
"1784",0.00198079043847649,0.00252287710309537,7.24193566450001e-10
"1785",0.00198079043847649,0.00287809747492365,9.76049767100088e-10
"1786",0.00198079043847649,0.00328333277312588,1.23295432425482e-09
"1787",0.00198079043847649,0.00374562508497682,1.44134696638867e-09
"1788",0.00198079043847649,0.00427300802161783,1.57082083326455e-09
"1789",0.00198079043847649,0.00487464632433262,1.64173982280821e-09
"1790",0.00198079043847649,0.00556099512734658,1.68667630298774e-09
"1791",0.00198079043847649,0.00634398164478243,1.71474893781361e-09
"1792",0.00198079043847649,0.00723721243908729,1.71642637765347e-09
"1793",0.00198079043847649,0.0082562098727945,1.67521312888868e-09
"1794",0.00198079043847649,0.00941868185262582,1.55641962072038e-09
"1795",0.00198079043847649,0.0107448295534857,1.34720012288976e-09
"1796",0.00198079043847649,0.0122576984699057,1.10376734063541e-09
"1797",0.00198079043847649,0.0139835788954313,8.76672729578824e-10
"1798",0.00198079043847649,0.0159524627893914,6.91791779959773e-10
"1799",0.00198079043847649,0.0181985649703783,5.49772181332271e-10
"1800",0.00198079043847649,0.0207609176936193,4.42621530153015e-10
"1801",0.00198079043847649,0.0236840489446722,3.60404400749408e-10
"1802",0.00198079043847649,0.0270187562366777,2.9770938417159e-10
"1803",0.00198079043847649,0.0308229893580433,2.50088320758124e-10
"1804",0.00198079043847649,0.0351628574107478,2.15056015656851e-10
"1805",0.00198079043847649,0.0401137776393494,1.90953450824175e-10
"1806",0.00198079043847649,0.0457617860147888,1.76831192005132e-10
"1807",0.00198079043847649,0.0522050323480149,1.72959998545444e-10
"1808",0.00198079043847649,0.0595554859151811,1.81111554899592e-10
"1809",0.00198079043847649,0.067940881234378,2.06654632239503e-10
"1810",0.00198079043847649,0.077506937807172,2.62804786498638e-10
"1811",0.00198079043847649,0.088419892399116,3.84220233214951e-10
"1812",0.00198079043847649,0.100869387864628,6.65830582676472e-10
"1813",0.00198079043847649,0.115071768717585,1.20548233888742e-09
"1814",0.00198079043847649,0.131273840717306,1.08966015212837e-09
"1815",0.00198079043847649,0.149757159803168,4.96567353712636e-10
